C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_35_567.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_35_567.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_35_567.jpg, 0, 0.1754477, 0, 14.2892
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_35_668.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_35_668.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_35_668.jpg, 0, 0.172848, 0, 14.85469
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_35_784.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_35_784.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_35_784.jpg, 0, 0.1703237, 0, 14.93556
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_35_892.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_35_892.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_35_892.jpg, 0, 0.1703237, 0, 14.47618
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_35_991.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_35_991.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_35_991.jpg, 0, 0.1678747, 0, 15.04975
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_36_093.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_36_093.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_36_093.jpg, 0, 0.1624116, 0, 14.57978
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_36_200.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_36_200.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_36_200.jpg, 0, 0.1571368, 0, 15.14812
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_36_309.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_36_309.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_36_309.jpg, 0, 0.1454948, 0, 15.19525
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_36_416.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_36_416.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_36_416.jpg, -0.01829859, 0.1057083, 0, 14.66025
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_36_519.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_36_519.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_36_519.jpg, -0.02636137, 0.09941632, 0, 15.17105
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_36_630.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_36_630.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_36_630.jpg, -0.03419811, 0.09184328, 0, 15.12825
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_36_736.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_36_736.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_36_736.jpg, -0.04361726, 0.07040532, 0, 14.52921
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_36_839.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_36_839.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_36_839.jpg, -0.02161412, 0.06249322, 0, 15.00804
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_36_951.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_36_951.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_36_951.jpg, -0.01411648, 0.06004425, 0, 14.91831
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_37_066.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_37_066.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_37_066.jpg, -0.02221695, 0.06004425, 0, 14.82622
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_37_173.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_37_173.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_37_173.jpg, -0.02048383, 0.06004425, 0, 14.19922
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_37_285.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_37_285.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_37_285.jpg, -0.01298618, 0.06004425, 0, 14.10936
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_37_391.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_37_391.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_37_391.jpg, -0.01577426, 0.06004425, 0, 14.58679
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_37_505.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_37_505.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_37_505.jpg, -0.02391239, 0.06004425, 0, 14.49874
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_37_608.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_37_608.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_37_608.jpg, -0.02896107, 0.06004425, 0, 13.87469
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_37_716.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_37_716.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_37_716.jpg, -0.02278209, 0.06004425, 0, 14.35431
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_37_820.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_37_820.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_37_820.jpg, -0.01366436, 0.06004425, 0, 13.73192
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_37_935.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_37_935.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_37_935.jpg, 0, 0.06004425, 0, 13.64774
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_38_047.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_38_047.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_38_047.jpg, 0, 0.06004425, 0, 13.5644
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_38_148.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_38_148.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_38_148.jpg, 0, 0.06004425, 0, 14.04669
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_38_254.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_38_254.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_38_254.jpg, 0, 0.06004425, 0, 13.42801
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_38_367.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_38_367.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_38_367.jpg, 0, 0.05759527, 0, 13.34484
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_38_476.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_38_476.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_38_476.jpg, 0, 0.05759527, 0, 13.82609
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_38_589.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_38_589.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_38_589.jpg, 0, 0.05254661, 0, 13.7403
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_38_690.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_38_690.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_38_690.jpg, 0, 0.05254661, 0, 13.11482
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_38_798.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_38_798.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_38_798.jpg, 0, 0.05254661, 0, 13.59225
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_38_911.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_38_911.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_38_911.jpg, 0, 0.01031114, 0, 13.49683
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_39_017.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_39_017.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_39_017.jpg, 0, 0, 0, 12.80166
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_39_128.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_39_128.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_39_128.jpg, 0, 0, 0, 12.64074
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_39_231.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_39_231.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_39_231.jpg, 0, 0, 0, 13.06626
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_39_346.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_39_346.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_39_346.jpg, 0, 0, 0, 12.90697
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_39_460.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_39_460.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_39_460.jpg, 0, 0, 0, 12.22034
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_39_576.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_39_576.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_39_576.jpg, 0, 0, 0, 12.06602
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_39_686.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_39_686.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_39_686.jpg, 0, 0, 0, 11.91341
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_39_788.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_39_788.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_39_788.jpg, 0, 0, 0, 12.33741
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_39_894.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_39_894.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_39_894.jpg, 0, 0, 0, 11.66325
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_40_010.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_40_010.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_40_010.jpg, 0, 0, 0, 11.51538
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_40_110.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_40_110.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_40_110.jpg, 0, 0, 0, 11.93725
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_40_224.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_40_224.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_40_224.jpg, 0, 0, 0, 11.7955
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_40_341.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_40_341.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_40_341.jpg, 0, 0, 0, 11.56394
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_40_451.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_40_451.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_40_451.jpg, 0, 0, 0, 11.38686
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_40_558.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_40_558.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_40_558.jpg, 0, 0, 0, 11.27436
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_40_673.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_40_673.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_40_673.jpg, 0, 0, 0, 11.12863
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_40_788.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_40_788.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_40_788.jpg, 0, 0, 0, 10.99469
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_40_892.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_40_892.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_40_892.jpg, 0, 0, 0, 10.88433
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_40_995.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_40_995.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_40_995.jpg, 0, 0, 0, 10.77507
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_41_107.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_41_107.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_41_107.jpg, 0, 0, 0, 10.64541
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_41_218.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_41_218.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_41_218.jpg, 0, 0, 0, 10.53857
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_41_331.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_41_331.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_41_331.jpg, 0, 0, 0, 10.41176
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_41_447.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_41_447.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_41_447.jpg, 0, 0, 0, 10.28647
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_41_550.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_41_550.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_41_550.jpg, 0, 0, 0, 10.18322
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_41_655.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_41_655.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_41_655.jpg, 0, 0, 0, 10.08101
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_41_768.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_41_768.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_41_768.jpg, 0, 0, 0, 9.959702
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_41_876.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_41_876.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_41_876.jpg, 0, 0, 0, 9.859732
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_41_977.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_41_977.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_41_977.jpg, 0, 0, 0, 9.760764
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_42_092.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_42_092.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_42_092.jpg, 0, 0, 0, 9.643338
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_42_197.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_42_197.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_42_197.jpg, 0, 0, 0, 9.546544
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_42_299.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_42_299.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_42_299.jpg, 0, 0, 0, 9.450721
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_42_400.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_42_400.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_42_400.jpg, 0, 0, 0, 9.35586
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_42_508.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_42_508.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_42_508.jpg, 0, 0, 0, 9.243284
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_42_618.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_42_618.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_42_618.jpg, 0, 0, 0, 9.150506
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_42_733.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_42_733.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_42_733.jpg, 0, 0, 0, 9.040402
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_42_835.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_42_835.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_42_835.jpg, 0.0280945, 0, 0, 8.949442
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_42_942.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_42_942.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_42_942.jpg, 0.03144772, 0, 0, 8.84154
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_43_046.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_43_046.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_43_046.jpg, 0.02816985, 0, 0, 8.752784
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_43_152.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_43_152.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_43_152.jpg, 0.02816985, 0, 0, 8.664928
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_43_257.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_43_257.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_43_257.jpg, 0.03216357, 0, 0, 8.577933
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_43_366.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_43_366.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_43_366.jpg, 0.03559214, 0, 0, 8.474673
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_43_466.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_43_466.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_43_466.jpg, 0.03928445, 0, 0, 8.389533
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_43_571.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_43_571.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_43_571.jpg, 0.04278837, 0, 0, 8.305295
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_43_675.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_43_675.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_43_675.jpg, 0.046443, 0, 0, 8.221877
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_43_787.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_43_787.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_43_787.jpg, 0.06170203, 0, 0, 8.122608
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_43_893.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_43_893.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_43_893.jpg, 0.06170203, 0, 0, 8.04101
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_43_996.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_43_996.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_43_996.jpg, 0.06170203, 0, 0, 7.960279
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_44_108.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_44_108.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_44_108.jpg, 0.0593284, 0, 0, 7.86452
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_44_209.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_44_209.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_44_209.jpg, 0.04007566, 0, 0, 7.785734
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_44_314.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_44_314.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_44_314.jpg, 0.02624834, 0, 0, 7.707703
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_44_417.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_44_417.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_44_417.jpg, 0.01863767, 0, 0, 7.630396
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_44_524.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_44_524.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_44_524.jpg, 0.01630172, 0, 0, 7.538615
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_44_625.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_44_625.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_44_625.jpg, 0.01630172, 0, 0, 7.462984
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_44_732.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_44_732.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_44_732.jpg, 0.01630172, 0, 0, 7.388094
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_44_835.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_44_835.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_44_835.jpg, 0.01630172, 0, 0, 7.313942
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_44_943.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_44_943.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_44_943.jpg, 0.02926248, 0, 0, 7.225857
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_45_056.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_45_056.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_45_056.jpg, 0.04783703, 0, 0, 7.153111
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_45_167.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_45_167.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_45_167.jpg, 0.06927502, 0, 0, 7.06641
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_45_269.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_45_269.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_45_269.jpg, 0.0728543, 0, 0, 6.995235
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_45_377.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_45_377.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_45_377.jpg, 0.0649422, 0, 0, 6.925087
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_40_45_486.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_40_45_486.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_40_45_486.jpg, 0.0593284, 0, 0, 6.841877
